"Date & Time","Value"
"2017-03-28 00:10:18","76.39"
"2017-03-28 00:15:20","76.39"
"2017-03-28 00:20:24","76.88"
"2017-03-28 00:25:26","76.88"
"2017-03-28 00:30:29","76.88"
"2017-03-28 00:35:30","76.88"
"2017-03-28 00:40:31","76.88"
"2017-03-28 00:45:33","76.88"
"2017-03-28 00:50:35","76.88"
"2017-03-28 00:55:39","77"
"2017-03-28 01:00:41","77"
"2017-03-28 01:05:43","77"
"2017-03-28 01:10:45","77"
"2017-03-28 01:15:46","77"
"2017-03-28 01:20:48","77"
"2017-03-28 01:25:52","77.06"
"2017-03-28 01:30:54","77.06"
"2017-03-28 01:35:56","77.06"
"2017-03-28 01:40:58","77.06"
"2017-03-28 01:46:00","77.06"
"2017-03-28 01:51:02","77.06"
"2017-03-28 01:56:06","76.94"
"2017-03-28 02:01:08","76.94"
"2017-03-28 02:06:10","76.94"
"2017-03-28 02:11:11","76.94"
"2017-03-28 02:16:13","76.94"
"2017-03-28 02:21:15","76.94"
"2017-03-28 02:26:19","77"
"2017-03-28 02:31:21","77"
"2017-03-28 02:36:23","77"
"2017-03-28 02:41:25","77"
"2017-03-28 02:46:27","77"
"2017-03-28 02:51:29","77"
"2017-03-28 02:56:31","77"
"2017-03-28 03:01:35","77.12"
"2017-03-28 03:06:36","77.12"
"2017-03-28 03:11:38","77.12"
"2017-03-28 03:16:40","77.12"
"2017-03-28 03:21:42","77.12"
"2017-03-28 03:26:44","77.12"
"2017-03-28 03:31:48","77.19"
"2017-03-28 03:36:50","77.19"
"2017-03-28 03:41:52","77.19"
"2017-03-28 03:46:53","77.19"
"2017-03-28 03:51:55","77.19"
"2017-03-28 03:56:57","77.19"
"2017-03-28 04:02:01","77.31"
"2017-03-28 04:07:03","77.31"
"2017-03-28 04:12:05","77.31"
"2017-03-28 04:17:06","77.31"
"2017-03-28 04:22:08","77.31"
"2017-03-28 04:27:10","77.31"
"2017-03-28 04:32:12","77.31"
"2017-03-28 04:37:16","77.49"
"2017-03-28 04:42:18","77.49"
"2017-03-28 04:47:20","77.49"
"2017-03-28 04:52:22","77.49"
"2017-03-28 04:57:24","77.49"
"2017-03-28 05:02:26","77.49"
"2017-03-28 05:07:30","77.43"
"2017-03-28 05:12:32","77.43"
"2017-03-28 05:17:33","77.43"
"2017-03-28 05:22:35","77.43"
"2017-03-28 05:27:37","77.43"
"2017-03-28 05:32:39","77.43"
"2017-03-28 05:37:43","77.55"
"2017-03-28 05:42:45","77.55"
"2017-03-28 05:47:47","77.55"
"2017-03-28 05:52:49","77.55"
"2017-03-28 05:57:51","77.55"
"2017-03-28 06:02:52","77.55"
"2017-03-28 06:07:56","77.61"
"2017-03-28 06:12:58","77.61"
"2017-03-28 06:18:00","77.61"
"2017-03-28 06:23:02","77.61"
"2017-03-28 06:28:04","77.61"
"2017-03-28 06:33:06","77.61"
"2017-03-28 06:38:08","77.61"
"2017-03-28 06:43:12","77.67"
"2017-03-28 06:48:13","77.67"
"2017-03-28 06:53:15","77.67"
"2017-03-28 06:58:17","77.67"
"2017-03-28 07:03:19","77.67"
"2017-03-28 07:08:21","77.67"
"2017-03-28 07:13:25","77.8"
"2017-03-28 07:18:27","77.8"
"2017-03-28 07:23:29","77.8"
"2017-03-28 07:28:31","77.8"
"2017-03-28 07:33:32","77.8"
"2017-03-28 07:38:34","77.8"
"2017-03-28 07:43:38","77.92"
"2017-03-28 07:48:40","77.92"
"2017-03-28 07:53:42","77.92"
"2017-03-28 07:58:44","77.92"
"2017-03-28 08:03:46","77.92"
"2017-03-28 08:08:48","77.92"
"2017-03-28 08:13:52","78.1"
"2017-03-28 08:18:54","78.1"
"2017-03-28 08:23:56","78.1"
"2017-03-28 08:28:57","78.1"
"2017-03-28 08:33:59","78.1"
"2017-03-28 08:39:01","78.1"
"2017-03-28 08:44:03","78.1"
"2017-03-28 08:49:07","76.94"
"2017-03-28 08:54:09","76.94"
"2017-03-28 08:59:11","76.94"
"2017-03-28 09:04:15","71.88"
"2017-03-28 09:09:17","71.88"
"2017-03-28 09:14:19","71.88"
"2017-03-28 09:19:21","71.88"
"2017-03-28 09:24:23","71.88"
"2017-03-28 09:29:25","71.88"
"2017-03-28 09:34:29","68.58"
"2017-03-28 09:39:31","68.58"
"2017-03-28 09:44:33","68.58"
"2017-03-28 09:49:35","68.58"
"2017-03-28 09:54:37","68.58"
"2017-03-28 09:59:39","68.58"
"2017-03-28 10:04:41","68.58"
"2017-03-28 10:09:45","69.43"
"2017-03-28 10:14:47","69.43"
"2017-03-28 10:19:49","69.43"
"2017-03-28 10:24:51","69.43"
"2017-03-28 10:29:54","69.43"
"2017-03-28 10:34:56","69.43"
"2017-03-28 10:40:00","69.56"
"2017-03-28 10:45:02","69.56"
"2017-03-28 10:50:04","69.56"
"2017-03-28 10:55:06","69.56"
"2017-03-28 11:00:08","69.56"
"2017-03-28 11:05:10","69.56"
"2017-03-28 11:10:14","70.47"
"2017-03-28 11:15:16","70.47"
"2017-03-28 11:20:18","70.47"
"2017-03-28 11:25:20","70.47"
"2017-03-28 11:30:22","70.47"
"2017-03-28 11:35:24","70.47"
"2017-03-28 11:40:28","70.11"
"2017-03-28 11:45:30","70.11"
"2017-03-28 11:50:32","70.11"
"2017-03-28 11:55:34","70.11"
"2017-03-28 12:00:36","70.11"
"2017-03-28 12:05:38","70.11"
"2017-03-28 12:10:40","70.11"
"2017-03-28 12:15:44","70.9"
"2017-03-28 12:20:46","70.9"
"2017-03-28 12:25:48","70.9"
"2017-03-28 12:30:50","70.9"
"2017-03-28 12:35:52","70.9"
"2017-03-28 12:40:55","70.9"
"2017-03-28 12:45:58","70.66"
"2017-03-28 12:51:00","70.66"
"2017-03-28 12:56:02","70.66"
"2017-03-28 13:01:04","70.66"
"2017-03-28 13:06:06","70.66"
"2017-03-28 13:11:08","70.66"
"2017-03-28 13:16:12","71.14"
"2017-03-28 13:21:14","71.14"
"2017-03-28 13:26:16","71.14"
"2017-03-28 13:31:18","71.14"
"2017-03-28 13:36:20","71.14"
"2017-03-28 13:41:22","71.14"
"2017-03-28 13:46:24","71.14"
"2017-03-28 13:51:28","72.24"
"2017-03-28 13:56:30","72.24"
"2017-03-28 14:01:32","72.24"
"2017-03-28 14:06:34","72.24"
"2017-03-28 14:11:36","72.24"
"2017-03-28 14:16:38","72.24"
"2017-03-28 14:21:42","70.53"
"2017-03-28 14:26:44","70.53"
"2017-03-28 14:31:46","70.53"
"2017-03-28 14:36:48","70.53"
"2017-03-28 14:41:50","70.53"
"2017-03-28 14:46:52","70.53"
"2017-03-28 14:51:57","71.69"
"2017-03-28 14:56:59","71.69"
"2017-03-28 15:02:01","71.69"
"2017-03-28 15:07:03","71.69"
"2017-03-28 15:12:05","71.69"
"2017-03-28 15:17:07","71.69"
"2017-03-28 15:22:11","71.45"
"2017-03-28 15:27:13","71.45"
"2017-03-28 15:32:15","71.45"
"2017-03-28 15:37:17","71.45"
"2017-03-28 15:42:18","71.45"
"2017-03-28 15:47:20","71.45"
"2017-03-28 15:52:22","71.45"
"2017-03-28 15:57:26","70.9"
"2017-03-28 16:02:28","70.9"
"2017-03-28 16:07:30","70.9"
"2017-03-28 16:12:32","70.9"
"2017-03-28 16:17:34","70.9"
"2017-03-28 16:22:36","70.9"
"2017-03-28 16:27:40","68.09"
"2017-03-28 16:32:42","68.09"
"2017-03-28 16:37:44","68.09"
"2017-03-28 16:42:46","68.09"
"2017-03-28 16:47:51","62.96"
"2017-03-28 16:52:52","62.96"
"2017-03-28 16:57:54","62.96"
"2017-03-28 17:02:57","62.96"
"2017-03-28 17:07:59","62.96"
"2017-03-28 17:13:01","62.96"
"2017-03-28 17:18:03","62.96"
"2017-03-28 17:23:07","58.2"
"2017-03-28 17:28:09","58.2"
"2017-03-28 17:33:11","58.2"
"2017-03-28 17:38:13","58.2"
"2017-03-28 17:43:15","58.2"
"2017-03-28 17:48:17","58.2"
"2017-03-28 17:53:21","54.85"
"2017-03-28 17:58:23","54.85"
"2017-03-28 18:03:25","54.85"
"2017-03-28 18:08:27","54.85"
"2017-03-28 18:13:29","54.85"
"2017-03-28 18:18:31","54.85"
"2017-03-28 18:23:35","53.81"
"2017-03-28 18:28:37","53.81"
"2017-03-28 18:33:39","53.81"
"2017-03-28 18:38:41","53.81"
"2017-03-28 18:43:43","53.81"
"2017-03-28 18:48:45","53.81"
"2017-03-28 18:53:47","53.81"
"2017-03-28 18:58:51","52.34"
"2017-03-28 19:03:53","52.34"
"2017-03-28 19:08:55","52.34"
"2017-03-28 19:13:57","52.34"
"2017-03-28 19:18:59","52.34"
"2017-03-28 19:24:01","52.34"
"2017-03-28 19:29:06","51.18"
"2017-03-28 19:34:08","51.18"
"2017-03-28 19:39:10","51.18"
"2017-03-28 19:44:12","51.18"
"2017-03-28 19:49:14","51.18"
"2017-03-28 19:54:16","51.18"
"2017-03-28 19:59:20","54.18"
"2017-03-28 20:04:22","54.18"
"2017-03-28 20:09:24","54.18"
"2017-03-28 20:14:26","54.18"
"2017-03-28 20:19:28","54.18"
"2017-03-28 20:24:30","54.18"
"2017-03-28 20:29:34","50.51"
"2017-03-28 20:34:36","50.51"
"2017-03-28 20:39:38","50.51"
"2017-03-28 20:44:40","50.51"
"2017-03-28 20:49:42","50.51"
"2017-03-28 20:54:44","50.51"
"2017-03-28 20:59:47","50.51"
"2017-03-28 21:04:51","51.25"
"2017-03-28 21:09:53","51.25"
"2017-03-28 21:14:55","51.25"
"2017-03-28 21:19:57","51.25"
"2017-03-28 21:24:59","51.25"
"2017-03-28 21:30:01","51.25"
"2017-03-28 21:35:06","51.67"
"2017-03-28 21:40:08","51.67"
"2017-03-28 21:45:10","51.67"
"2017-03-28 21:50:12","51.67"
"2017-03-28 21:55:14","51.67"
"2017-03-28 22:00:16","51.67"
"2017-03-28 22:05:20","53.08"
"2017-03-28 22:10:22","53.08"
"2017-03-28 22:15:24","53.08"
"2017-03-28 22:20:26","53.08"
"2017-03-28 22:25:28","53.08"
"2017-03-28 22:30:30","53.08"
"2017-03-28 22:35:34","56.68"
"2017-03-28 22:40:36","56.68"
"2017-03-28 22:45:38","56.68"
"2017-03-28 22:50:40","56.68"
"2017-03-28 22:55:42","56.68"
"2017-03-28 23:00:44","56.68"
"2017-03-28 23:05:46","56.68"
"2017-03-28 23:10:50","58.14"
"2017-03-28 23:15:52","58.14"
"2017-03-28 23:20:54","58.14"
"2017-03-28 23:25:56","58.14"
"2017-03-28 23:30:58","58.14"
"2017-03-28 23:36:00","58.14"
"2017-03-28 23:41:04","59.97"
"2017-03-28 23:46:06","59.97"
"2017-03-28 23:51:08","59.97"
"2017-03-28 23:56:10","59.97"
"2017-03-29 00:01:12","59.97"
"2017-03-29 00:06:14","59.97"
"2017-03-29 00:11:18","60.77"
"2017-03-29 00:16:20","60.77"
"2017-03-29 00:21:22","60.77"
"2017-03-29 00:26:24","60.77"
"2017-03-29 00:31:26","60.77"
"2017-03-29 00:36:28","60.77"
"2017-03-29 00:41:32","61.81"
"2017-03-29 00:46:34","61.81"
"2017-03-29 00:51:36","61.81"
"2017-03-29 00:56:38","61.81"
"2017-03-29 01:01:40","61.81"
"2017-03-29 01:06:42","61.81"
"2017-03-29 01:11:44","61.81"
"2017-03-29 01:16:48","62.6"
"2017-03-29 01:21:50","62.6"
"2017-03-29 01:26:52","62.6"
"2017-03-29 01:31:54","62.6"
"2017-03-29 01:36:56","62.6"
"2017-03-29 01:41:58","62.6"
"2017-03-29 01:47:02","63.39"
"2017-03-29 01:52:04","63.39"
"2017-03-29 01:57:06","63.39"
"2017-03-29 02:02:08","63.39"
"2017-03-29 02:07:10","63.39"
"2017-03-29 02:12:12","63.39"
"2017-03-29 02:17:16","64.06"
"2017-03-29 02:22:18","64.06"
"2017-03-29 02:27:20","64.06"
"2017-03-29 02:32:22","64.06"
"2017-03-29 02:37:24","64.06"
"2017-03-29 02:42:26","64.06"
"2017-03-29 02:47:30","64.73"
"2017-03-29 02:52:32","64.73"
"2017-03-29 02:57:34","64.73"
"2017-03-29 03:02:36","64.73"
"2017-03-29 03:07:37","64.73"
"2017-03-29 03:12:39","64.73"
"2017-03-29 03:17:41","64.73"
"2017-03-29 03:22:45","65.22"
"2017-03-29 03:27:47","65.22"
"2017-03-29 03:32:49","65.22"
"2017-03-29 03:37:51","65.22"
"2017-03-29 03:42:53","65.22"
"2017-03-29 03:47:55","65.22"
"2017-03-29 03:52:59","65.83"
"2017-03-29 03:58:01","65.83"
"2017-03-29 04:03:03","65.83"
"2017-03-29 04:08:05","65.83"
"2017-03-29 04:13:06","65.83"
"2017-03-29 04:18:08","65.83"
"2017-03-29 04:23:12","66.5"
"2017-03-29 04:28:14","66.5"
"2017-03-29 04:33:16","66.5"
"2017-03-29 04:38:18","66.5"
"2017-03-29 04:43:20","66.5"
"2017-03-29 04:48:22","66.5"
"2017-03-29 04:53:26","66.81"
"2017-03-29 04:58:28","66.81"
"2017-03-29 05:03:30","66.81"
"2017-03-29 05:08:32","66.81"
"2017-03-29 05:13:34","66.81"
"2017-03-29 05:18:36","66.81"
"2017-03-29 05:23:38","66.81"
"2017-03-29 05:28:42","67.12"
"2017-03-29 05:33:44","67.12"
"2017-03-29 05:38:46","67.12"
"2017-03-29 05:43:48","67.12"
"2017-03-29 05:48:50","67.12"
"2017-03-29 05:53:52","67.12"
"2017-03-29 05:58:56","67.48"
"2017-03-29 06:03:58","67.48"
"2017-03-29 06:09:00","67.48"
"2017-03-29 06:14:02","67.48"
"2017-03-29 06:19:04","67.48"
"2017-03-29 06:24:06","67.48"
"2017-03-29 06:29:10","67.79"
"2017-03-29 06:34:12","67.79"
"2017-03-29 06:39:14","67.79"
"2017-03-29 06:44:16","67.79"
"2017-03-29 06:49:18","67.79"
"2017-03-29 06:54:19","67.79"
"2017-03-29 06:59:21","67.79"
"2017-03-29 07:04:25","68.21"
"2017-03-29 07:09:27","68.21"
"2017-03-29 07:14:29","68.21"
"2017-03-29 07:19:31","68.21"
"2017-03-29 07:24:33","68.21"
"2017-03-29 07:29:35","68.21"
"2017-03-29 07:34:39","68.4"
"2017-03-29 07:39:41","68.4"
"2017-03-29 07:44:43","68.4"
"2017-03-29 07:49:45","68.4"
"2017-03-29 07:54:47","68.4"
"2017-03-29 07:59:49","68.4"
"2017-03-29 08:04:53","68.52"
"2017-03-29 08:09:55","68.52"
"2017-03-29 08:14:57","68.52"
"2017-03-29 08:19:59","68.52"
"2017-03-29 08:25:01","68.52"
"2017-03-29 08:30:03","68.52"
"2017-03-29 08:35:07","68.58"
"2017-03-29 08:40:09","68.58"
"2017-03-29 08:45:11","68.58"
"2017-03-29 08:50:13","68.58"
"2017-03-29 08:55:15","68.58"
"2017-03-29 09:00:19","63.58"
"2017-03-29 09:05:23","58.57"
"2017-03-29 09:10:25","58.57"
"2017-03-29 09:15:28","58.57"
"2017-03-29 09:20:30","58.57"
"2017-03-29 09:25:32","58.57"
"2017-03-29 09:30:34","58.57"
"2017-03-29 09:35:36","58.57"
"2017-03-29 09:40:41","56.68"
"2017-03-29 09:45:43","56.68"
"2017-03-29 09:50:45","56.68"
"2017-03-29 09:55:47","56.68"
"2017-03-29 10:00:50","56.68"
"2017-03-29 10:05:52","56.68"
"2017-03-29 10:10:56","54.66"
"2017-03-29 10:15:58","54.66"
"2017-03-29 10:21:00","54.66"
"2017-03-29 10:26:03","54.66"
"2017-03-29 10:31:05","54.66"
"2017-03-29 10:36:07","54.66"
"2017-03-29 10:41:11","55.64"
"2017-03-29 10:46:14","55.64"
"2017-03-29 10:51:16","55.64"
"2017-03-29 10:56:18","55.64"
"2017-03-29 11:01:20","55.64"
"2017-03-29 11:06:23","55.64"
"2017-03-29 11:11:25","55.64"
"2017-03-29 11:16:29","58.75"
"2017-03-29 11:21:31","58.75"
"2017-03-29 11:26:33","58.75"
"2017-03-29 11:31:35","58.75"
"2017-03-29 11:36:38","58.75"
"2017-03-29 11:41:42","63.82"
"2017-03-29 11:46:44","63.82"
"2017-03-29 11:51:47","63.82"
"2017-03-29 11:56:48","63.82"
"2017-03-29 12:01:51","63.82"
"2017-03-29 12:06:53","63.82"
"2017-03-29 12:11:57","64.37"
"2017-03-29 12:16:59","64.37"
"2017-03-29 12:22:02","64.37"
"2017-03-29 12:27:04","64.37"
"2017-03-29 12:32:06","64.37"
"2017-03-29 12:37:08","64.37"
"2017-03-29 12:42:10","64.37"
"2017-03-29 12:47:16","63.51"
"2017-03-29 12:52:17","63.51"
"2017-03-29 12:57:19","63.51"
"2017-03-29 13:02:21","63.51"
"2017-03-29 13:07:24","63.51"
"2017-03-29 13:12:26","63.51"
"2017-03-29 13:17:30","60.89"
"2017-03-29 13:22:33","60.89"
"2017-03-29 13:27:35","60.89"
"2017-03-29 13:32:37","60.89"
"2017-03-29 13:37:39","60.89"
"2017-03-29 13:42:41","60.89"
"2017-03-29 13:47:46","61.62"
"2017-03-29 13:52:48","61.62"
"2017-03-29 13:57:50","61.62"
"2017-03-29 14:02:52","61.62"
"2017-03-29 14:07:54","61.62"
"2017-03-29 14:12:57","61.62"
"2017-03-29 14:18:01","62.11"
"2017-03-29 14:23:03","62.11"
"2017-03-29 14:28:05","62.11"
"2017-03-29 14:33:08","62.11"
"2017-03-29 14:38:10","62.11"
"2017-03-29 14:43:12","62.11"
"2017-03-29 14:48:14","62.11"
"2017-03-29 14:53:18","61.56"
"2017-03-29 14:58:20","61.56"
"2017-03-29 15:03:23","61.56"
"2017-03-29 15:08:25","61.56"
"2017-03-29 15:13:27","61.56"
"2017-03-29 15:18:29","61.56"
"2017-03-29 15:23:33","60.77"
"2017-03-29 15:28:35","60.77"
"2017-03-29 15:33:38","60.77"
"2017-03-29 15:38:40","60.77"
"2017-03-29 15:43:42","60.77"
"2017-03-29 15:48:44","60.77"
"2017-03-29 15:53:48","61.32"
"2017-03-29 15:58:51","61.32"
"2017-03-29 16:03:53","61.32"
"2017-03-29 16:08:55","61.32"
"2017-03-29 16:13:57","61.32"
"2017-03-29 16:18:59","61.32"
"2017-03-29 16:24:03","58.14"
"2017-03-29 16:29:06","58.14"
"2017-03-29 16:34:08","58.14"
"2017-03-29 16:39:10","58.14"
"2017-03-29 16:44:12","58.14"
"2017-03-29 16:49:14","58.14"
"2017-03-29 16:54:16","58.14"
"2017-03-29 16:59:21","61.62"
"2017-03-29 17:04:23","61.62"
"2017-03-29 17:09:25","61.62"
"2017-03-29 17:14:27","61.62"
"2017-03-29 17:19:29","61.62"
"2017-03-29 17:24:31","61.62"
"2017-03-29 17:29:36","63.64"
"2017-03-29 17:34:38","63.64"
"2017-03-29 17:39:40","63.64"
"2017-03-29 17:44:42","63.64"
"2017-03-29 17:49:44","63.64"
"2017-03-29 17:54:46","63.64"
"2017-03-29 17:59:51","61.74"
"2017-03-29 18:04:53","61.74"
"2017-03-29 18:09:55","61.74"
"2017-03-29 18:14:57","61.74"
"2017-03-29 18:20:00","61.74"
"2017-03-29 18:25:02","61.74"
"2017-03-29 18:30:04","61.74"
"2017-03-29 18:35:08","64.06"
"2017-03-29 18:40:10","64.06"
"2017-03-29 18:45:13","64.06"
"2017-03-29 18:50:15","64.06"
"2017-03-29 18:55:17","64.06"
"2017-03-29 19:00:19","64.06"
"2017-03-29 19:05:23","61.68"
"2017-03-29 19:10:26","61.68"
"2017-03-29 19:15:28","61.68"
"2017-03-29 19:20:30","61.68"
"2017-03-29 19:25:32","61.68"
"2017-03-29 19:30:34","61.68"
"2017-03-29 19:35:39","62.29"
"2017-03-29 19:40:41","62.29"
"2017-03-29 19:45:43","62.29"
"2017-03-29 19:50:45","62.29"
"2017-03-29 19:55:47","62.29"
"2017-03-29 20:00:49","62.29"
"2017-03-29 20:05:53","62.66"
"2017-03-29 20:10:55","62.66"
"2017-03-29 20:15:57","62.66"
"2017-03-29 20:20:59","62.66"
"2017-03-29 20:26:01","62.66"
"2017-03-29 20:31:03","62.66"
"2017-03-29 20:36:05","62.66"
"2017-03-29 20:41:09","63.82"
"2017-03-29 20:46:11","63.82"
"2017-03-29 20:51:14","63.82"
"2017-03-29 20:56:16","63.82"
"2017-03-29 21:01:18","63.82"
"2017-03-29 21:06:20","63.82"
"2017-03-29 21:11:24","64.86"
"2017-03-29 21:16:26","64.86"
"2017-03-29 21:21:29","64.86"
"2017-03-29 21:26:30","64.86"
"2017-03-29 21:31:32","64.86"
"2017-03-29 21:36:34","64.86"
"2017-03-29 21:41:38","65.65"
"2017-03-29 21:46:41","65.65"
"2017-03-29 21:51:43","65.65"
"2017-03-29 21:56:45","65.65"
"2017-03-29 22:01:47","65.65"
"2017-03-29 22:06:49","65.65"
"2017-03-29 22:11:53","65.83"
"2017-03-29 22:16:55","65.83"
"2017-03-29 22:21:57","65.83"
"2017-03-29 22:26:59","65.83"
"2017-03-29 22:32:01","65.83"
"2017-03-29 22:37:03","65.83"
"2017-03-29 22:42:05","65.83"
"2017-03-29 22:47:09","66.57"
"2017-03-29 22:52:11","66.57"
"2017-03-29 22:57:13","66.57"
"2017-03-29 23:02:15","66.57"
"2017-03-29 23:07:17","66.57"
"2017-03-29 23:12:19","66.57"
"2017-03-29 23:17:24","67.05"
"2017-03-29 23:22:26","67.05"
"2017-03-29 23:27:28","67.05"
"2017-03-29 23:32:30","67.05"
"2017-03-29 23:37:31","67.05"
"2017-03-29 23:42:33","67.05"
"2017-03-29 23:47:37","67.24"
"2017-03-29 23:52:40","67.24"
"2017-03-29 23:57:41","67.24"
"2017-03-30 00:02:43","67.24"
"2017-03-30 00:07:45","67.24"
"2017-03-30 00:12:47","67.24"
"2017-03-30 00:17:51","67.48"
"2017-03-30 00:22:53","67.48"
"2017-03-30 00:27:55","67.48"
"2017-03-30 00:32:57","67.48"
"2017-03-30 00:37:59","67.48"
"2017-03-30 00:43:01","67.48"
"2017-03-30 00:48:03","67.48"
"2017-03-30 00:53:07","67.85"
"2017-03-30 00:58:09","67.85"
"2017-03-30 01:03:11","67.85"
"2017-03-30 01:08:13","67.85"
"2017-03-30 01:13:15","67.85"
"2017-03-30 01:18:17","67.85"
"2017-03-30 01:23:21","68.09"
"2017-03-30 01:28:23","68.09"
"2017-03-30 01:33:25","68.09"
"2017-03-30 01:38:27","68.09"
"2017-03-30 01:43:28","68.09"
"2017-03-30 01:48:30","68.09"
"2017-03-30 01:53:35","68.46"
"2017-03-30 01:58:37","68.46"
"2017-03-30 02:03:38","68.46"
"2017-03-30 02:08:40","68.46"
"2017-03-30 02:13:42","68.46"
"2017-03-30 02:18:44","68.46"
"2017-03-30 02:23:46","68.46"
"2017-03-30 02:28:50","68.95"
"2017-03-30 02:33:52","68.95"
"2017-03-30 02:38:54","68.95"
"2017-03-30 02:43:56","68.95"
"2017-03-30 02:48:58","68.95"
"2017-03-30 02:54:00","68.95"
"2017-03-30 02:59:04","69.31"
"2017-03-30 03:04:06","69.31"
"2017-03-30 03:09:08","69.31"
"2017-03-30 03:14:10","69.31"
"2017-03-30 03:19:12","69.31"
"2017-03-30 03:24:14","69.31"
"2017-03-30 03:29:18","69.5"
"2017-03-30 03:34:20","69.5"
"2017-03-30 03:39:22","69.5"
"2017-03-30 03:44:24","69.5"
"2017-03-30 03:49:26","69.5"
"2017-03-30 03:54:28","69.5"
"2017-03-30 03:59:32","69.62"
"2017-03-30 04:04:34","69.62"
"2017-03-30 04:09:36","69.62"
"2017-03-30 04:14:38","69.62"
"2017-03-30 04:19:40","69.62"
"2017-03-30 04:24:42","69.62"
"2017-03-30 04:29:44","69.62"
"2017-03-30 04:34:48","69.62"
"2017-03-30 04:39:50","69.62"
"2017-03-30 04:44:52","69.62"
"2017-03-30 04:49:54","69.62"
"2017-03-30 04:54:56","69.62"
"2017-03-30 04:59:58","69.62"
"2017-03-30 05:05:02","69.98"
"2017-03-30 05:10:04","69.98"
"2017-03-30 05:15:06","69.98"
"2017-03-30 05:20:08","69.98"
"2017-03-30 05:25:10","69.98"
"2017-03-30 05:30:12","69.98"
"2017-03-30 05:35:16","70.04"
"2017-03-30 05:40:18","70.04"
"2017-03-30 05:45:20","70.04"
"2017-03-30 05:50:22","70.04"
"2017-03-30 05:55:24","70.04"
"2017-03-30 06:00:26","70.04"
"2017-03-30 06:05:30","70.35"
"2017-03-30 06:10:32","70.35"
"2017-03-30 06:15:34","70.35"
"2017-03-30 06:20:36","70.35"
"2017-03-30 06:25:38","70.35"
"2017-03-30 06:30:40","70.35"
"2017-03-30 06:35:42","70.35"
"2017-03-30 06:40:46","70.35"
"2017-03-30 06:45:48","70.35"
"2017-03-30 06:50:50","70.35"
"2017-03-30 06:55:52","70.35"
"2017-03-30 07:00:54","70.35"
"2017-03-30 07:05:56","70.35"
"2017-03-30 07:11:00","70.53"
"2017-03-30 07:16:02","70.53"
"2017-03-30 07:21:04","70.53"
"2017-03-30 07:26:06","70.53"
"2017-03-30 07:31:08","70.53"
"2017-03-30 07:36:09","70.53"
"2017-03-30 07:41:14","70.53"
"2017-03-30 07:46:16","70.53"
"2017-03-30 07:51:18","70.53"
"2017-03-30 07:56:20","70.53"
"2017-03-30 08:01:22","70.53"
"2017-03-30 08:06:23","70.53"
"2017-03-30 08:11:28","70.78"
"2017-03-30 08:16:29","70.78"
"2017-03-30 08:21:31","70.78"
"2017-03-30 08:26:33","70.78"
"2017-03-30 08:31:35","70.78"
"2017-03-30 08:36:37","70.78"
"2017-03-30 08:41:39","70.78"
"2017-03-30 08:46:43","71.2"
"2017-03-30 08:51:45","71.2"
"2017-03-30 08:56:47","71.2"
"2017-03-30 09:01:49","71.2"
"2017-03-30 09:06:51","71.2"
"2017-03-30 09:11:55","66.08"
"2017-03-30 09:16:57","66.08"
"2017-03-30 09:21:59","66.08"
"2017-03-30 09:27:01","66.08"
"2017-03-30 09:32:03","66.08"
"2017-03-30 09:37:05","66.08"
"2017-03-30 09:42:09","61.07"
"2017-03-30 09:47:11","61.07"
"2017-03-30 09:52:13","61.07"
"2017-03-30 09:57:15","61.07"
"2017-03-30 10:02:17","61.07"
"2017-03-30 10:07:19","61.07"
"2017-03-30 10:12:23","61.44"
"2017-03-30 10:17:25","61.44"
"2017-03-30 10:22:27","61.44"
"2017-03-30 10:27:29","61.44"
"2017-03-30 10:32:32","61.44"
"2017-03-30 10:37:34","61.44"
"2017-03-30 10:42:36","61.44"
"2017-03-30 10:47:40","64.19"
"2017-03-30 10:52:42","64.19"
"2017-03-30 10:57:44","64.19"
"2017-03-30 11:02:46","64.19"
"2017-03-30 11:07:49","64.19"
"2017-03-30 11:12:51","64.19"
"2017-03-30 11:17:55","63.64"
"2017-03-30 11:22:57","63.64"
"2017-03-30 11:27:59","63.64"
"2017-03-30 11:33:01","63.64"
"2017-03-30 11:38:03","63.64"
"2017-03-30 11:43:05","63.64"
"2017-03-30 11:48:09","62.23"
"2017-03-30 11:53:11","62.23"
"2017-03-30 11:58:13","62.23"
"2017-03-30 12:03:15","62.23"
"2017-03-30 12:08:17","62.23"
"2017-03-30 12:13:19","62.23"
"2017-03-30 12:18:24","62.9"
"2017-03-30 12:23:26","62.9"
"2017-03-30 12:28:28","62.9"
"2017-03-30 12:33:30","62.9"
"2017-03-30 12:38:32","62.9"
"2017-03-30 12:43:34","62.9"
"2017-03-30 12:48:36","62.9"
"2017-03-30 12:53:40","65.59"
"2017-03-30 12:58:43","65.59"
"2017-03-30 13:03:45","65.59"
"2017-03-30 13:08:47","65.59"
"2017-03-30 13:13:49","65.59"
"2017-03-30 13:18:51","65.59"
"2017-03-30 13:23:55","67.05"
"2017-03-30 13:28:57","67.05"
"2017-03-30 13:34:00","67.05"
"2017-03-30 13:39:02","67.05"
"2017-03-30 13:44:04","67.05"
"2017-03-30 13:49:06","67.05"
"2017-03-30 13:54:10","64.92"
"2017-03-30 13:59:12","64.92"
